11.5967,1.07791e-10
11.6577,1.07881e-10
11.7188,1.07974e-10
11.7798,1.08062e-10
11.8408,1.08151e-10
11.9019,1.08239e-10
11.9629,1.08336e-10
12.0239,1.08424e-10
12.085,1.08518e-10
12.146,1.08607e-10
12.207,1.08706e-10
12.2681,1.08793e-10
12.3291,1.08895e-10
12.3901,1.08981e-10
12.4512,1.09083e-10
12.5122,1.09176e-10
12.5732,1.09277e-10
12.6343,1.09363e-10
12.6953,1.09475e-10
12.7563,1.09559e-10
12.8174,1.09672e-10
12.8784,1.09751e-10
12.9395,1.09876e-10
13.0005,1.09963e-10
13.0615,1.10054e-10
13.1226,1.10168e-10
13.1836,1.10278e-10
13.2446,1.10363e-10
13.3057,1.10467e-10
13.3667,1.10584e-10
13.4277,1.10678e-10
13.4888,1.10786e-10
13.5498,1.10889e-10
13.6108,1.10997e-10
13.6719,1.11104e-10
13.7329,1.11209e-10
13.7939,1.11318e-10
13.855,1.11424e-10
13.916,1.11535e-10
13.9771,1.11642e-10
14.0381,1.11755e-10
14.0991,1.11862e-10
14.1602,1.11974e-10
14.2212,1.12086e-10
14.2822,1.12198e-10
14.3433,1.12312e-10
14.4043,1.12424e-10
14.4653,1.12537e-10
14.5264,1.1265e-10
14.5874,1.12766e-10
14.6484,1.12883e-10
14.7095,1.13002e-10
14.7705,1.13116e-10
14.8315,1.13231e-10
14.8926,1.13348e-10
14.9536,1.1347e-10
15.0146,1.13586e-10
15.0757,1.13714e-10
15.1367,1.13823e-10
15.1978,1.13951e-10
15.2588,1.1407e-10
15.3198,1.14197e-10
15.3809,1.14309e-10
15.4419,1.14443e-10
15.5029,1.1456e-10
15.564,1.14691e-10
15.625,1.14808e-10
15.686,1.1494e-10
15.7471,1.15061e-10
15.8081,1.15198e-10
15.8691,1.15309e-10
15.9302,1.15452e-10
15.9912,1.15571e-10
16.0522,1.15711e-10
16.1133,1.1583e-10
16.1743,1.15966e-10
16.2354,1.16096e-10
16.2964,1.16236e-10
16.3574,1.1635e-10
16.4185,1.165e-10
16.4795,1.16626e-10
16.5405,1.16767e-10
16.6016,1.16893e-10
16.6626,1.17032e-10
16.7236,1.17169e-10
16.7847,1.17319e-10
16.8457,1.17433e-10
16.9067,1.17573e-10
16.9678,1.17722e-10
17.0288,1.1787e-10
17.0898,1.18005e-10
17.1509,1.18123e-10
17.2119,1.18311e-10
17.2729,1.18391e-10
17.334,1.18596e-10
17.395,1.18703e-10
17.4561,1.18846e-10
17.5171,1.19007e-10
17.5781,1.19137e-10
17.6392,1.19305e-10
17.7002,1.19427e-10
17.7612,1.1959e-10
17.8223,1.1973e-10
17.8833,1.19887e-10
17.9443,1.20025e-10
18.0054,1.20186e-10
18.0664,1.20326e-10
18.1274,1.20491e-10
18.1885,1.20628e-10
18.2495,1.20791e-10
18.3105,1.20941e-10
18.3716,1.21099e-10
18.4326,1.21246e-10
18.4937,1.21409e-10
18.5547,1.21556e-10
18.6157,1.21724e-10
18.6768,1.21873e-10
18.7378,1.22039e-10
18.7988,1.22189e-10
18.8599,1.22357e-10
18.9209,1.22507e-10
18.9819,1.22681e-10
19.043,1.22834e-10
19.104,1.22999e-10
19.165,1.23163e-10
19.2261,1.23325e-10
19.2871,1.2349e-10
19.3481,1.23653e-10
19.4092,1.23821e-10
19.4702,1.23991e-10
19.5312,1.24158e-10
19.5923,1.2432e-10
19.6533,1.24496e-10
19.7144,1.24659e-10
19.7754,1.24833e-10
19.8364,1.25005e-10
19.8975,1.25174e-10
19.9585,1.25352e-10
20.0195,1.25519e-10
20.0806,1.25695e-10
20.1416,1.25871e-10
20.2026,1.26046e-10
20.2637,1.26223e-10
20.3247,1.26399e-10
20.3857,1.26576e-10
20.4468,1.26757e-10
20.5078,1.26935e-10
20.5688,1.27115e-10
20.6299,1.27294e-10
20.6909,1.27479e-10
20.752,1.27657e-10
20.813,1.2785e-10
20.874,1.28011e-10
20.9351,1.28235e-10
20.9961,1.28393e-10
21.0571,1.2856e-10
21.1182,1.28792e-10
21.1792,1.28948e-10
21.2402,1.29154e-10
21.3013,1.29328e-10
21.3623,1.29533e-10
21.4233,1.29715e-10
21.4844,1.2991e-10
21.5454,1.30097e-10
21.6064,1.30298e-10
21.6675,1.3049e-10
21.7285,1.30681e-10
21.7896,1.3088e-10
21.8506,1.31077e-10
21.9116,1.31274e-10
21.9727,1.31472e-10
22.0337,1.3167e-10
22.0947,1.3187e-10
22.1558,1.32073e-10
22.2168,1.32273e-10
22.2778,1.32474e-10
22.3389,1.32678e-10
22.3999,1.32884e-10
22.4609,1.33086e-10
22.522,1.33295e-10
22.583,1.33496e-10
22.644,1.3371e-10
22.7051,1.33912e-10
22.7661,1.34127e-10
22.8271,1.3433e-10
22.8882,1.34552e-10
22.9492,1.34747e-10
23.0103,1.34973e-10
23.0713,1.35183e-10
23.1323,1.35395e-10
23.1934,1.35613e-10
23.2544,1.35825e-10
23.3154,1.36045e-10
23.3765,1.36263e-10
23.4375,1.3648e-10
23.4985,1.36699e-10
23.5596,1.36919e-10
23.6206,1.37145e-10
23.6816,1.37363e-10
23.7427,1.37588e-10
23.8037,1.37812e-10
23.8647,1.38034e-10
23.9258,1.38262e-10
23.9868,1.38487e-10
24.0479,1.38716e-10
24.1089,1.38947e-10
24.1699,1.39171e-10
24.231,1.39408e-10
24.292,1.39631e-10
24.353,1.39871e-10
24.4141,1.401e-10
24.4751,1.40334e-10
24.5361,1.40569e-10
24.5972,1.40807e-10
24.6582,1.41044e-10
24.7192,1.41279e-10
24.7803,1.41518e-10
24.8413,1.41757e-10
24.9023,1.42011e-10
24.9634,1.42239e-10
25.0244,1.42476e-10
25.0854,1.42734e-10
25.1465,1.42964e-10
25.2075,1.43227e-10
25.2686,1.43459e-10
25.3296,1.43717e-10
25.3906,1.43949e-10
25.4517,1.44213e-10
25.5127,1.44483e-10
25.5737,1.4469e-10
25.6348,1.44972e-10
25.6958,1.45212e-10
25.7568,1.45477e-10
25.8179,1.45724e-10
25.8789,1.45989e-10
25.9399,1.46238e-10
26.001,1.46504e-10
26.062,1.46756e-10
26.123,1.47024e-10
26.1841,1.47278e-10
26.2451,1.47548e-10
26.3062,1.47807e-10
26.3672,1.48075e-10
26.4282,1.48338e-10
26.4893,1.48607e-10
26.5503,1.48871e-10
26.6113,1.49146e-10
26.6724,1.49409e-10
26.7334,1.49688e-10
26.7944,1.49953e-10
26.8555,1.50232e-10
26.9165,1.50501e-10
26.9775,1.50784e-10
27.0386,1.51054e-10
27.0996,1.51332e-10
27.1606,1.51612e-10
27.2217,1.51892e-10
27.2827,1.52174e-10
27.3438,1.52452e-10
27.4048,1.52739e-10
27.4658,1.53021e-10
27.5269,1.5331e-10
27.5879,1.5359e-10
27.6489,1.5388e-10
27.71,1.54172e-10
27.771,1.54463e-10
27.832,1.54747e-10
27.8931,1.55041e-10
27.9541,1.55329e-10
28.0151,1.55641e-10
28.0762,1.55923e-10
28.1372,1.56222e-10
28.1982,1.56522e-10
28.2593,1.56817e-10
28.3203,1.57123e-10
28.3813,1.57419e-10
28.4424,1.57725e-10
28.5034,1.58028e-10
28.5645,1.58332e-10
28.6255,1.58641e-10
28.6865,1.58944e-10
28.7476,1.59258e-10
28.8086,1.59562e-10
28.8696,1.59881e-10
28.9307,1.60178e-10
28.9917,1.60505e-10
29.0527,1.60826e-10
29.1138,1.61122e-10
29.1748,1.61452e-10
29.2358,1.61767e-10
29.2969,1.62091e-10
29.3579,1.62406e-10
29.4189,1.62735e-10
29.48,1.63044e-10
29.541,1.63383e-10
29.6021,1.63707e-10
29.6631,1.6403e-10
29.7241,1.64361e-10
29.7852,1.64692e-10
29.8462,1.65017e-10
29.9072,1.65352e-10
29.9683,1.65702e-10
30.0293,1.66008e-10
30.0903,1.66362e-10
30.1514,1.66694e-10
30.2124,1.67041e-10
30.2734,1.67371e-10
30.3345,1.67722e-10
30.3955,1.68056e-10
30.4565,1.68407e-10
30.5176,1.68753e-10
30.5786,1.69095e-10
30.6396,1.69447e-10
30.7007,1.69795e-10
30.7617,1.70149e-10
30.8228,1.70498e-10
30.8838,1.70857e-10
30.9448,1.71204e-10
31.0059,1.71564e-10
31.0669,1.7193e-10
31.1279,1.72279e-10
31.189,1.72645e-10
31.25,1.73005e-10
31.311,1.73371e-10
31.3721,1.73734e-10
31.4331,1.74103e-10
31.4941,1.74468e-10
31.5552,1.7484e-10
31.6162,1.75212e-10
31.6772,1.75581e-10
31.7383,1.75958e-10
31.7993,1.76329e-10
31.8604,1.76711e-10
31.9214,1.77088e-10
31.9824,1.77465e-10
32.0435,1.77847e-10
32.1045,1.78233e-10
32.1655,1.78617e-10
32.2266,1.79e-10
32.2876,1.79387e-10
32.3486,1.79777e-10
32.4097,1.80168e-10
32.4707,1.8056e-10
32.5317,1.80951e-10
32.5928,1.81349e-10
32.6538,1.81746e-10
32.7148,1.82142e-10
32.7759,1.82542e-10
32.8369,1.82941e-10
32.8979,1.83352e-10
32.959,1.83749e-10
33.02,1.84151e-10
33.0811,1.8457e-10
33.1421,1.8497e-10
33.2031,1.85389e-10
33.2642,1.85796e-10
33.3252,1.86212e-10
33.3862,1.86626e-10
33.4473,1.87046e-10
33.5083,1.87463e-10
33.5693,1.87889e-10
33.6304,1.88303e-10
33.6914,1.88732e-10
33.7524,1.89155e-10
33.8135,1.89589e-10
33.8745,1.90012e-10
33.9355,1.90442e-10
33.9966,1.90879e-10
34.0576,1.91309e-10
34.1187,1.91752e-10
34.1797,1.92181e-10
34.2407,1.92623e-10
34.3018,1.93066e-10
34.3628,1.93512e-10
34.4238,1.93953e-10
34.4849,1.94395e-10
34.5459,1.94849e-10
34.6069,1.95302e-10
34.668,1.95743e-10
34.729,1.96209e-10
34.79,1.96654e-10
34.8511,1.97119e-10
34.9121,1.97573e-10
34.9731,1.98044e-10
35.0342,1.98491e-10
35.0952,1.98965e-10
35.1562,1.9943e-10
35.2173,1.99898e-10
35.2783,2.00367e-10
35.3394,2.0084e-10
35.4004,2.01317e-10
35.4614,2.01792e-10
35.5225,2.02263e-10
35.5835,2.02747e-10
35.6445,2.03229e-10
35.7056,2.0373e-10
35.7666,2.04184e-10
35.8276,2.04676e-10
35.8887,2.05199e-10
35.9497,2.05623e-10
36.0107,2.06189e-10
36.0718,2.06657e-10
36.1328,2.07161e-10
36.1938,2.07637e-10
36.2549,2.08153e-10
36.3159,2.08654e-10
36.377,2.09171e-10
36.438,2.09661e-10
36.499,2.1018e-10
36.5601,2.10685e-10
36.6211,2.1121e-10
36.6821,2.11714e-10
36.7432,2.12238e-10
36.8042,2.12749e-10
36.8652,2.13287e-10
36.9263,2.13794e-10
36.9873,2.1433e-10
37.0483,2.14857e-10
37.1094,2.15385e-10
37.1704,2.15919e-10
37.2314,2.16453e-10
37.2925,2.16988e-10
37.3535,2.17533e-10
37.4146,2.18069e-10
37.4756,2.18614e-10
37.5366,2.19157e-10
37.5977,2.19708e-10
37.6587,2.20258e-10
37.7197,2.20809e-10
37.7808,2.21364e-10
37.8418,2.2192e-10
37.9028,2.22479e-10
37.9639,2.23042e-10
38.0249,2.23601e-10
38.0859,2.24174e-10
38.147,2.24748e-10
38.208,2.25287e-10
38.269,2.2591e-10
38.3301,2.26428e-10
38.3911,2.27051e-10
38.4521,2.27615e-10
38.5132,2.28195e-10
38.5742,2.28775e-10
38.6353,2.29378e-10
38.6963,2.29956e-10
38.7573,2.3055e-10
38.8184,2.31143e-10
38.8794,2.31751e-10
38.9404,2.32321e-10
39.0015,2.32941e-10
39.0625,2.3357e-10
39.1235,2.34137e-10
39.1846,2.3477e-10
39.2456,2.35368e-10
39.3066,2.35994e-10
39.3677,2.366e-10
39.4287,2.37229e-10
39.4897,2.37842e-10
39.5508,2.38475e-10
39.6118,2.39096e-10
39.6729,2.39728e-10
39.7339,2.40358e-10
39.7949,2.40997e-10
39.856,2.41631e-10
39.917,2.42275e-10
39.978,2.42912e-10
40.0391,2.43561e-10
40.1001,2.44207e-10
40.1611,2.44861e-10
40.2222,2.45513e-10
40.2832,2.46171e-10
40.3442,2.46828e-10
40.4053,2.47491e-10
40.4663,2.48154e-10
40.5273,2.48821e-10
40.5884,2.49495e-10
40.6494,2.50165e-10
40.7104,2.5084e-10
40.7715,2.51519e-10
40.8325,2.52201e-10
40.8936,2.52889e-10
40.9546,2.53572e-10
41.0156,2.54258e-10
41.0767,2.54961e-10
41.1377,2.55649e-10
41.1987,2.56352e-10
41.2598,2.57051e-10
41.3208,2.57755e-10
41.3818,2.58465e-10
41.4429,2.59175e-10
41.5039,2.5989e-10
41.5649,2.60605e-10
41.626,2.61324e-10
41.687,2.62048e-10
41.748,2.62774e-10
41.8091,2.63503e-10
41.8701,2.64233e-10
41.9312,2.64969e-10
41.9922,2.65711e-10
42.0532,2.66447e-10
42.1143,2.67193e-10
42.1753,2.67938e-10
42.2363,2.68696e-10
42.2974,2.69447e-10
42.3584,2.70204e-10
42.4194,2.70962e-10
42.4805,2.71728e-10
42.5415,2.72496e-10
42.6025,2.73264e-10
42.6636,2.74044e-10
42.7246,2.74807e-10
42.7856,2.75603e-10
42.8467,2.76376e-10
42.9077,2.77165e-10
42.9688,2.77968e-10
43.0298,2.78738e-10
43.0908,2.79553e-10
43.1519,2.80347e-10
43.2129,2.81152e-10
43.2739,2.81963e-10
43.335,2.82768e-10
43.396,2.83586e-10
43.457,2.84403e-10
43.5181,2.85227e-10
43.5791,2.86049e-10
43.6401,2.86878e-10
43.7012,2.87714e-10
43.7622,2.88545e-10
43.8232,2.89388e-10
43.8843,2.90229e-10
43.9453,2.91078e-10
44.0063,2.91928e-10
44.0674,2.92781e-10
44.1284,2.93639e-10
44.1895,2.94503e-10
44.2505,2.95367e-10
44.3115,2.96235e-10
44.3726,2.9711e-10
44.4336,2.97986e-10
44.4946,2.98871e-10
44.5557,2.9975e-10
44.6167,3.00639e-10
44.6777,3.01533e-10
44.7388,3.02428e-10
44.7998,3.03329e-10
44.8608,3.04236e-10
44.9219,3.0514e-10
44.9829,3.06056e-10
45.0439,3.06972e-10
45.105,3.07887e-10
45.166,3.08816e-10
45.2271,3.09743e-10
45.2881,3.10678e-10
45.3491,3.11613e-10
45.4102,3.12553e-10
45.4712,3.13498e-10
45.5322,3.14446e-10
45.5933,3.15404e-10
45.6543,3.16361e-10
45.7153,3.17323e-10
45.7764,3.18287e-10
45.8374,3.19257e-10
45.8984,3.20233e-10
45.9595,3.21215e-10
46.0205,3.22193e-10
46.0815,3.23187e-10
46.1426,3.24176e-10
46.2036,3.25175e-10
46.2646,3.26174e-10
46.3257,3.27183e-10
46.3867,3.28189e-10
46.4478,3.29211e-10
46.5088,3.30222e-10
46.5698,3.31256e-10
46.6309,3.32272e-10
46.6919,3.33319e-10
46.7529,3.34349e-10
46.814,3.35392e-10
46.875,3.36444e-10
46.936,3.37505e-10
46.9971,3.38546e-10
47.0581,3.39604e-10
47.1191,3.4069e-10
47.1802,3.41745e-10
47.2412,3.42831e-10
47.3022,3.43908e-10
47.3633,3.45e-10
47.4243,3.46087e-10
47.4854,3.47177e-10
47.5464,3.48291e-10
47.6074,3.4939e-10
47.6685,3.50501e-10
47.7295,3.51619e-10
47.7905,3.52742e-10
47.8516,3.53869e-10
47.9126,3.54999e-10
47.9736,3.56136e-10
48.0347,3.57278e-10
48.0957,3.58428e-10
48.1567,3.5958e-10
48.2178,3.60738e-10
48.2788,3.61902e-10
48.3398,3.6307e-10
48.4009,3.64245e-10
48.4619,3.65427e-10
48.5229,3.66611e-10
48.584,3.67802e-10
48.645,3.68997e-10
48.7061,3.702e-10
48.7671,3.7141e-10
48.8281,3.72619e-10
48.8892,3.73844e-10
48.9502,3.75062e-10
49.0112,3.76295e-10
49.0723,3.77534e-10
49.1333,3.78771e-10
49.1943,3.80024e-10
49.2554,3.81276e-10
49.3164,3.82534e-10
49.3774,3.83799e-10
49.4385,3.85072e-10
49.4995,3.86352e-10
49.5605,3.87631e-10
49.6216,3.88923e-10
49.6826,3.9022e-10
49.7437,3.9152e-10
49.8047,3.92829e-10
49.8657,3.94139e-10
49.9268,3.95464e-10
49.9878,3.96792e-10
50.0488,3.98122e-10
50.1099,3.9946e-10
50.1709,4.00807e-10
50.2319,4.02162e-10
50.293,4.03519e-10
50.354,4.04883e-10
50.415,4.06253e-10
50.4761,4.07635e-10
50.5371,4.0902e-10
50.5981,4.10408e-10
50.6592,4.1181e-10
50.7202,4.13213e-10
50.7812,4.14628e-10
50.8423,4.16039e-10
50.9033,4.17472e-10
50.9644,4.18899e-10
51.0254,4.20341e-10
51.0864,4.2179e-10
51.1475,4.23241e-10
51.2085,4.2469e-10
51.2695,4.26185e-10
51.3306,4.27622e-10
51.3916,4.29129e-10
51.4526,4.30618e-10
51.5137,4.32118e-10
51.5747,4.33593e-10
51.6357,4.35132e-10
51.6968,4.36648e-10
51.7578,4.38154e-10
51.8188,4.39707e-10
51.8799,4.41238e-10
51.9409,4.4279e-10
52.002,4.44346e-10
52.063,4.45907e-10
52.124,4.4748e-10
52.1851,4.49061e-10
52.2461,4.5064e-10
52.3071,4.52242e-10
52.3682,4.53844e-10
52.4292,4.55451e-10
52.4902,4.57073e-10
52.5513,4.58697e-10
52.6123,4.60333e-10
52.6733,4.61977e-10
52.7344,4.63623e-10
52.7954,4.65285e-10
52.8564,4.66955e-10
52.9175,4.68627e-10
52.9785,4.70316e-10
53.0396,4.72004e-10
53.1006,4.73705e-10
53.1616,4.7542e-10
53.2227,4.77132e-10
53.2837,4.78861e-10
53.3447,4.80598e-10
53.4058,4.82339e-10
53.4668,4.84099e-10
53.5278,4.85854e-10
53.5889,4.87623e-10
53.6499,4.89416e-10
53.7109,4.91186e-10
53.772,4.93009e-10
53.833,4.94781e-10
53.894,4.96642e-10
53.9551,4.98425e-10
54.0161,5.0028e-10
54.0771,5.02131e-10
54.1382,5.0397e-10
54.1992,5.05846e-10
54.2603,5.07706e-10
54.3213,5.09601e-10
54.3823,5.11486e-10
54.4434,5.13389e-10
54.5044,5.15299e-10
54.5654,5.17226e-10
54.6265,5.1915e-10
54.6875,5.21099e-10
54.7485,5.2304e-10
54.8096,5.25014e-10
54.8706,5.26976e-10
54.9316,5.2897e-10
54.9927,5.30946e-10
55.0537,5.32955e-10
55.1147,5.34977e-10
55.1758,5.36988e-10
55.2368,5.39032e-10
55.2979,5.41067e-10
55.3589,5.43129e-10
55.4199,5.45192e-10
55.481,5.47277e-10
55.542,5.49355e-10
55.603,5.5146e-10
55.6641,5.53565e-10
55.7251,5.55692e-10
55.7861,5.57819e-10
55.8472,5.59965e-10
55.9082,5.62122e-10
55.9692,5.64284e-10
56.0303,5.66464e-10
56.0913,5.68653e-10
56.1523,5.70854e-10
56.2134,5.73068e-10
56.2744,5.75292e-10
56.3354,5.77527e-10
56.3965,5.79777e-10
56.4575,5.82037e-10
56.5186,5.84307e-10
56.5796,5.86596e-10
56.6406,5.8889e-10
56.7017,5.91202e-10
56.7627,5.93522e-10
56.8237,5.95853e-10
56.8848,5.98207e-10
56.9458,6.0056e-10
57.0068,6.02931e-10
57.0679,6.05326e-10
57.1289,6.07713e-10
57.1899,6.10132e-10
57.251,6.12552e-10
57.312,6.1499e-10
57.373,6.17441e-10
57.4341,6.19905e-10
57.4951,6.22379e-10
57.5562,6.24874e-10
57.6172,6.27377e-10
57.6782,6.299e-10
57.7393,6.32426e-10
57.8003,6.34973e-10
57.8613,6.37535e-10
57.9224,6.40106e-10
57.9834,6.42699e-10
58.0444,6.45299e-10
58.1055,6.47918e-10
58.1665,6.50548e-10
58.2275,6.53194e-10
58.2886,6.55856e-10
58.3496,6.58532e-10
58.4106,6.61221e-10
58.4717,6.63926e-10
58.5327,6.66647e-10
58.5938,6.69385e-10
58.6548,6.72136e-10
58.7158,6.749e-10
58.7769,6.77683e-10
58.8379,6.80482e-10
58.8989,6.83295e-10
58.96,6.86121e-10
59.021,6.88974e-10
59.082,6.9183e-10
59.1431,6.94707e-10
59.2041,6.97605e-10
59.2651,7.00509e-10
59.3262,7.03441e-10
59.3872,7.06381e-10
59.4482,7.09345e-10
59.5093,7.12321e-10
59.5703,7.15313e-10
59.6313,7.18323e-10
59.6924,7.21354e-10
59.7534,7.24403e-10
59.8145,7.2746e-10
59.8755,7.30538e-10
59.9365,7.33645e-10
59.9976,7.36758e-10
60.0586,7.39896e-10
60.1196,7.43041e-10
60.1807,7.46208e-10
60.2417,7.49414e-10
60.3027,7.5262e-10
60.3638,7.55837e-10
60.4248,7.59071e-10
60.4858,7.62346e-10
60.5469,7.65629e-10
60.6079,7.68936e-10
60.6689,7.72257e-10
60.73,7.75593e-10
60.791,7.78951e-10
60.8521,7.82334e-10
60.9131,7.85734e-10
60.9741,7.8916e-10
61.0352,7.9259e-10
61.0962,7.96053e-10
61.1572,7.99537e-10
61.2183,8.0304e-10
61.2793,8.06558e-10
61.3403,8.10101e-10
61.4014,8.13667e-10
61.4624,8.17257e-10
61.5234,8.20855e-10
61.5845,8.24488e-10
61.6455,8.28138e-10
61.7065,8.31816e-10
61.7676,8.35497e-10
61.8286,8.39218e-10
61.8896,8.42966e-10
61.9507,8.46736e-10
62.0117,8.50495e-10
62.0728,8.54289e-10
62.1338,8.58126e-10
62.1948,8.62006e-10
62.2559,8.65883e-10
62.3169,8.69769e-10
62.3779,8.73682e-10
62.439,8.77637e-10
62.5,8.81616e-10
62.561,8.85607e-10
62.6221,8.89619e-10
62.6831,8.93671e-10
62.7441,8.97742e-10
62.8052,9.01835e-10
62.8662,9.05952e-10
62.9272,9.10101e-10
62.9883,9.14267e-10
63.0493,9.18467e-10
63.1104,9.22688e-10
63.1714,9.26937e-10
63.2324,9.31214e-10
63.2935,9.3551e-10
63.3545,9.39842e-10
63.4155,9.44195e-10
63.4766,9.48584e-10
63.5376,9.5299e-10
63.5986,9.57423e-10
63.6597,9.61893e-10
63.7207,9.66384e-10
63.7817,9.70908e-10
63.8428,9.75456e-10
63.9038,9.80038e-10
63.9648,9.84643e-10
64.0259,9.89281e-10
64.0869,9.93947e-10
64.1479,9.98644e-10
64.209,1.00337e-09
64.27,1.00812e-09
64.3311,1.01291e-09
64.3921,1.01773e-09
64.4531,1.02258e-09
64.5142,1.02745e-09
64.5752,1.03237e-09
64.6362,1.0373e-09
64.6973,1.04228e-09
64.7583,1.04728e-09
64.8193,1.05232e-09
64.8804,1.0574e-09
64.9414,1.06249e-09
65.0024,1.06763e-09
65.0635,1.07281e-09
65.1245,1.078e-09
65.1855,1.08324e-09
65.2466,1.08851e-09
65.3076,1.09382e-09
65.3687,1.09916e-09
65.4297,1.10454e-09
65.4907,1.10994e-09
65.5518,1.1154e-09
65.6128,1.12087e-09
65.6738,1.12639e-09
65.7349,1.13195e-09
65.7959,1.13754e-09
65.8569,1.14317e-09
65.918,1.14883e-09
65.979,1.15454e-09
66.04,1.16028e-09
66.1011,1.16606e-09
