34.668,9.06094e-09
34.9121,9.13306e-09
35.1562,9.20629e-09
35.4004,9.28066e-09
35.6445,9.35617e-09
35.8887,9.43284e-09
36.1328,9.51071e-09
36.377,9.58979e-09
36.6211,9.67009e-09
36.8652,9.75165e-09
37.1094,9.83448e-09
37.3535,9.91861e-09
37.5977,1.00041e-08
37.8418,1.00908e-08
38.0859,1.0179e-08
38.3301,1.02685e-08
38.5742,1.03595e-08
38.8184,1.04519e-08
39.0625,1.05458e-08
39.3066,1.06412e-08
39.5508,1.0738e-08
39.7949,1.08365e-08
40.0391,1.09365e-08
40.2832,1.10381e-08
40.5273,1.11414e-08
40.7715,1.12463e-08
41.0156,1.1353e-08
41.2598,1.14613e-08
41.5039,1.15715e-08
41.748,1.16834e-08
41.9922,1.17972e-08
42.2363,1.19128e-08
42.4805,1.20304e-08
42.7246,1.21499e-08
42.9688,1.22714e-08
43.2129,1.23948e-08
43.457,1.25204e-08
43.7012,1.26481e-08
43.9453,1.27779e-08
44.1895,1.29099e-08
44.4336,1.30441e-08
44.6777,1.31806e-08
44.9219,1.33194e-08
45.166,1.34605e-08
45.4102,1.36041e-08
45.6543,1.37502e-08
45.8984,1.38988e-08
46.1426,1.40499e-08
46.3867,1.42037e-08
46.6309,1.43602e-08
46.875,1.45194e-08
47.1191,1.46813e-08
47.3633,1.48462e-08
47.6074,1.50139e-08
47.8516,1.51846e-08
48.0957,1.53584e-08
48.3398,1.55352e-08
48.584,1.57152e-08
48.8281,1.58985e-08
49.0723,1.60851e-08
49.3164,1.6275e-08
49.5605,1.64684e-08
49.8047,1.66654e-08
50.0488,1.68659e-08
50.293,1.70702e-08
50.5371,1.72782e-08
50.7812,1.74901e-08
51.0254,1.77059e-08
51.2695,1.79258e-08
51.5137,1.81498e-08
51.7578,1.8378e-08
52.002,1.86105e-08
52.2461,1.88475e-08
52.4902,1.9089e-08
52.7344,1.93351e-08
52.9785,1.9586e-08
53.2227,1.98417e-08
53.4668,2.01024e-08
53.7109,2.03682e-08
53.9551,2.06392e-08
54.1992,2.09155e-08
54.4434,2.11973e-08
54.6875,2.14846e-08
54.9316,2.17777e-08
55.1758,2.20767e-08
55.4199,2.23817e-08
55.6641,2.26928e-08
55.9082,2.30103e-08
56.1523,2.33343e-08
56.3965,2.36649e-08
56.6406,2.40023e-08
56.8848,2.43467e-08
57.1289,2.46982e-08
57.373,2.50571e-08
57.6172,2.54235e-08
57.8613,2.57976e-08
58.1055,2.61797e-08
58.3496,2.65699e-08
58.5938,2.69685e-08
58.8379,2.73756e-08
59.082,2.77915e-08
59.3262,2.82165e-08
59.5703,2.86507e-08
59.8145,2.90945e-08
60.0586,2.9548e-08
60.3027,3.00116e-08
60.5469,3.04856e-08
60.791,3.09701e-08
61.0352,3.14655e-08
61.2793,3.19722e-08
61.5234,3.24904e-08
61.7676,3.30205e-08
62.0117,3.35627e-08
62.2559,3.41175e-08
62.5,3.46851e-08
62.7441,3.52661e-08
62.9883,3.58607e-08
63.2324,3.64693e-08
63.4766,3.70924e-08
63.7207,3.77304e-08
63.9648,3.83837e-08
64.209,3.90528e-08
64.4531,3.97382e-08
64.6973,4.04404e-08
64.9414,4.11598e-08
65.1855,4.1897e-08
65.4297,4.26526e-08
65.6738,4.3427e-08
65.918,4.4221e-08
66.1621,4.50351e-08
66.4062,4.58699e-08
66.6504,4.67261e-08
66.8945,4.76044e-08
67.1387,4.85055e-08
67.3828,4.94302e-08
67.627,5.03792e-08
67.8711,5.13532e-08
68.1152,5.23532e-08
68.3594,5.338e-08
68.6035,5.44344e-08
68.8477,5.55175e-08
69.0918,5.66302e-08
69.3359,5.77734e-08
69.5801,5.89483e-08
69.8242,6.0156e-08
70.0684,6.13975e-08
70.3125,6.26741e-08
70.5566,6.3987e-08
70.8008,6.53375e-08
71.0449,6.6727e-08
71.2891,6.81568e-08
71.5332,6.96285e-08
71.7773,7.11435e-08
72.0215,7.27034e-08
72.2656,7.431e-08
72.5098,7.59649e-08
72.7539,7.76701e-08
72.998,7.94273e-08
73.2422,8.12387e-08
73.4863,8.31062e-08
73.7305,8.50321e-08
73.9746,8.70187e-08
74.2188,8.90684e-08
74.4629,9.11837e-08
74.707,9.33672e-08
74.9512,9.56216e-08
75.1953,9.795e-08
75.4395,1.00355e-07
75.6836,1.02841e-07
75.9277,1.0541e-07
76.1719,1.08066e-07
76.416,1.10812e-07
76.6602,1.13654e-07
76.9043,1.16594e-07
77.1484,1.19637e-07
77.3926,1.22788e-07
77.6367,1.26052e-07
77.8809,1.29433e-07
78.125,1.32936e-07
78.3691,1.36569e-07
78.6133,1.40335e-07
78.8574,1.44243e-07
79.1016,1.48298e-07
79.3457,1.52508e-07
79.5898,1.56879e-07
79.834,1.6142e-07
80.0781,1.6614e-07
80.3223,1.71046e-07
80.5664,1.76149e-07
80.8105,1.81459e-07
81.0547,1.86985e-07
81.2988,1.9274e-07
81.543,1.98736e-07
81.7871,2.04984e-07
82.0312,2.11499e-07
82.2754,2.18296e-07
82.5195,2.25389e-07
82.7637,2.32796e-07
83.0078,2.40534e-07
83.252,2.48621e-07
83.4961,2.57079e-07
83.7402,2.65928e-07
83.9844,2.75193e-07
84.2285,2.84897e-07
84.4727,2.95069e-07
84.7168,3.05736e-07
84.9609,3.1693e-07
85.2051,3.28684e-07
85.4492,3.41034e-07
85.6934,3.5402e-07
85.9375,3.67683e-07
86.1816,3.82069e-07
86.4258,3.97227e-07
86.6699,4.13212e-07
86.9141,4.30082e-07
87.1582,4.47899e-07
87.4023,4.66734e-07
87.6465,4.86662e-07
87.8906,5.07765e-07
88.1348,5.30133e-07
88.3789,5.53866e-07
88.623,5.79073e-07
88.8672,6.05873e-07
89.1113,6.34398e-07
89.3555,6.64794e-07
89.5996,6.97223e-07
89.8438,7.31862e-07
90.0879,7.6891e-07
90.332,8.08589e-07
90.5762,8.51145e-07
90.8203,8.96856e-07
91.0645,9.46029e-07
91.3086,9.99014e-07
91.5527,1.0562e-06
91.7969,1.11804e-06
92.041,1.18503e-06
92.2852,1.25775e-06
92.5293,1.33685e-06
92.7734,1.42307e-06
93.0176,1.51729e-06
93.2617,1.62049e-06
93.5059,1.73382e-06
93.75,1.85863e-06
93.9941,1.99647e-06
94.2383,2.14917e-06
94.4824,2.31891e-06
94.7266,2.50823e-06
94.9707,2.72018e-06
95.2148,2.9584e-06
95.459,3.22729e-06
95.7031,3.53217e-06
95.9473,3.87951e-06
96.1914,4.27727e-06
96.4355,4.73528e-06
96.6797,5.26581e-06
96.9238,5.88426e-06
97.168,6.61012e-06
97.4121,7.46836e-06
97.6562,8.49125e-06
97.9004,9.72094e-06
98.1445,1.12132e-05
98.3887,1.30428e-05
98.6328,1.53112e-05
98.877,1.81591e-05
99.1211,2.17838e-05
99.3652,2.6469e-05
99.6094,3.26311e-05
99.8535,4.08975e-05
100.098,5.22427e-05
100.342,6.82332e-05
100.586,9.14943e-05
100.83,0.000126647
101.074,0.000182336
101.318,0.000275997
101.562,0.000446432
101.807,0.000792199
102.051,0.00161619
102.295,0.00418206
102.539,0.0182789
102.783,0.467436
103.027,0.793147
103.271,0.333829
103.516,0.0119482
103.76,0.00324847
104.004,0.00137398
104.248,0.000748474
104.492,0.000511623
104.736,0.000452215
104.98,0.00050979
105.225,0.000681786
105.469,0.0010251
105.713,0.00171366
105.957,0.00326093
106.201,0.00754902
106.445,0.0253545
106.689,0.305694
106.934,0.95276
107.178,0.701568
107.422,0.0702185
107.666,0.0137223
107.91,0.00501931
108.154,0.00239208
108.398,0.00132613
108.643,0.00081162
108.887,0.000532764
109.131,0.000368495
109.375,0.000265432
109.619,0.000197491
109.863,0.000150881
110.107,0.000117831
110.352,9.37368e-05
110.596,7.57461e-05
110.84,6.20286e-05
111.084,5.13701e-05
111.328,4.29421e-05
111.572,3.61628e-05
111.816,3.06119e-05
112.061,2.59752e-05
112.305,2.20086e-05
112.549,1.85153e-05
112.793,1.5349e-05
113.037,1.25123e-05
113.281,1.07073e-05
113.525,1.29689e-05
113.77,2.44689e-05
114.014,5.51147e-05
114.258,0.000147582
114.502,0.000598525
114.746,0.0470201
114.99,0.0998527
115.234,0.0530117
115.479,0.000738126
115.723,0.000183613
115.967,7.52857e-05
116.211,3.92692e-05
116.455,2.3754e-05
116.699,1.59168e-05
116.943,1.14972e-05
117.188,8.79097e-06
117.432,7.02254e-06
117.676,5.80348e-06
117.92,4.9245e-06
118.164,4.26601e-06
118.408,3.75634e-06
118.652,3.35071e-06
118.896,3.02012e-06
119.141,2.74522e-06
119.385,2.51268e-06
119.629,2.31311e-06
119.873,2.1397e-06
120.117,1.98745e-06
120.361,1.85257e-06
120.605,1.73215e-06
120.85,1.62392e-06
121.094,1.5261e-06
121.338,1.43724e-06
121.582,1.35615e-06
121.826,1.28186e-06
122.07,1.21358e-06
122.314,1.15061e-06
122.559,1.09239e-06
122.803,1.03841e-06
123.047,9.88251e-07
123.291,9.41547e-07
123.535,8.97973e-07
123.779,8.57247e-07
124.023,8.19119e-07
124.268,7.83369e-07
124.512,7.49799e-07
124.756,7.18233e-07
125,6.88515e-07
125.244,6.60502e-07
125.488,6.34066e-07
125.732,6.09093e-07
125.977,5.85476e-07
126.221,5.6312e-07
126.465,5.41938e-07
126.709,5.21851e-07
126.953,5.02785e-07
127.197,4.84675e-07
127.441,4.67458e-07
127.686,4.51078e-07
127.93,4.35483e-07
128.174,4.20625e-07
128.418,4.0646e-07
128.662,3.92946e-07
128.906,3.80045e-07
129.15,3.67723e-07
129.395,3.55945e-07
129.639,3.44681e-07
129.883,3.33904e-07
130.127,3.23585e-07
130.371,3.13701e-07
130.615,3.04229e-07
130.859,2.95146e-07
131.104,2.86432e-07
131.348,2.78068e-07
131.592,2.70038e-07
131.836,2.62323e-07
132.08,2.54908e-07
132.324,2.47778e-07
132.568,2.4092e-07
132.812,2.34321e-07
133.057,2.27967e-07
133.301,2.21848e-07
133.545,2.15953e-07
133.789,2.10271e-07
134.033,2.04793e-07
134.277,1.99509e-07
134.521,1.94411e-07
134.766,1.8949e-07
135.01,1.84739e-07
135.254,1.80151e-07
135.498,1.75717e-07
135.742,1.71432e-07
135.986,1.6729e-07
136.23,1.63284e-07
136.475,1.59409e-07
136.719,1.5566e-07
136.963,1.5203e-07
137.207,1.48516e-07
137.451,1.45113e-07
137.695,1.41816e-07
137.939,1.38622e-07
138.184,1.35526e-07
138.428,1.32524e-07
138.672,1.29613e-07
138.916,1.26789e-07
139.16,1.24049e-07
139.404,1.2139e-07
139.648,1.18809e-07
139.893,1.16304e-07
140.137,1.1387e-07
140.381,1.11506e-07
140.625,1.09209e-07
140.869,1.06976e-07
141.113,1.04807e-07
141.357,1.02697e-07
141.602,1.00646e-07
141.846,9.86502e-08
142.09,9.6709e-08
142.334,9.48201e-08
142.578,9.29817e-08
142.822,9.11922e-08
143.066,8.94499e-08
143.311,8.77531e-08
143.555,8.61006e-08
143.799,8.44907e-08
144.043,8.29221e-08
144.287,8.13934e-08
144.531,7.99034e-08
144.775,7.84508e-08
145.02,7.70346e-08
145.264,7.56534e-08
145.508,7.43062e-08
145.752,7.2992e-08
145.996,7.17097e-08
146.24,7.04584e-08
146.484,6.92371e-08
146.729,6.8045e-08
146.973,6.6881e-08
147.217,6.57445e-08
147.461,6.46345e-08
147.705,6.35504e-08
147.949,6.24912e-08
148.193,6.14564e-08
148.438,6.04452e-08
148.682,5.94569e-08
148.926,5.8491e-08
149.17,5.75466e-08
149.414,5.66233e-08
149.658,5.57204e-08
149.902,5.48373e-08
150.146,5.39736e-08
150.391,5.31287e-08
150.635,5.2302e-08
150.879,5.14932e-08
151.123,5.07016e-08
151.367,4.99268e-08
151.611,4.91684e-08
151.855,4.84259e-08
152.1,4.76989e-08
152.344,4.69871e-08
152.588,4.62899e-08
152.832,4.56071e-08
153.076,4.49382e-08
153.32,4.42829e-08
153.564,4.36409e-08
153.809,4.30117e-08
154.053,4.23952e-08
154.297,4.17909e-08
154.541,4.11985e-08
154.785,4.06178e-08
155.029,4.00485e-08
155.273,3.94903e-08
155.518,3.89429e-08
155.762,3.8406e-08
156.006,3.78794e-08
156.25,3.73629e-08
156.494,3.68562e-08
156.738,3.6359e-08
156.982,3.58712e-08
157.227,3.53925e-08
157.471,3.49227e-08
157.715,3.44616e-08
157.959,3.40089e-08
158.203,3.35646e-08
158.447,3.31284e-08
158.691,3.27001e-08
158.936,3.22795e-08
159.18,3.18665e-08
159.424,3.14609e-08
159.668,3.10625e-08
159.912,3.06711e-08
160.156,3.02867e-08
160.4,2.9909e-08
160.645,2.95379e-08
160.889,2.91732e-08
161.133,2.88149e-08
161.377,2.84628e-08
161.621,2.81166e-08
161.865,2.77764e-08
162.109,2.7442e-08
162.354,2.71132e-08
162.598,2.679e-08
162.842,2.64722e-08
163.086,2.61597e-08
163.33,2.58524e-08
163.574,2.55501e-08
163.818,2.52529e-08
164.062,2.49605e-08
164.307,2.46729e-08
164.551,2.439e-08
164.795,2.41116e-08
165.039,2.38378e-08
165.283,2.35683e-08
165.527,2.33032e-08
165.771,2.30423e-08
166.016,2.27855e-08
166.26,2.25328e-08
166.504,2.2284e-08
166.748,2.20391e-08
166.992,2.17981e-08
167.236,2.15608e-08
167.48,2.13272e-08
167.725,2.10971e-08
167.969,2.08706e-08
168.213,2.06476e-08
168.457,2.04279e-08
168.701,2.02116e-08
168.945,1.99986e-08
169.189,1.97887e-08
169.434,1.9582e-08
169.678,1.93784e-08
169.922,1.91778e-08
170.166,1.89802e-08
170.41,1.87855e-08
170.654,1.85937e-08
170.898,1.84047e-08
171.143,1.82184e-08
171.387,1.80349e-08
171.631,1.7854e-08
171.875,1.76757e-08
172.119,1.74999e-08
172.363,1.73267e-08
172.607,1.7156e-08
172.852,1.69877e-08
173.096,1.68217e-08
173.34,1.66582e-08
173.584,1.64969e-08
173.828,1.63378e-08
174.072,1.6181e-08
174.316,1.60264e-08
174.561,1.58739e-08
174.805,1.57236e-08
175.049,1.55753e-08
175.293,1.5429e-08
175.537,1.52847e-08
175.781,1.51424e-08
176.025,1.50021e-08
176.27,1.48636e-08
176.514,1.4727e-08
176.758,1.45923e-08
177.002,1.44593e-08
177.246,1.43281e-08
177.49,1.41987e-08
177.734,1.4071e-08
177.979,1.3945e-08
178.223,1.38206e-08
178.467,1.36979e-08
178.711,1.35768e-08
178.955,1.34573e-08
179.199,1.33393e-08
179.443,1.32228e-08
179.688,1.31079e-08
179.932,1.29945e-08
180.176,1.28825e-08
180.42,1.27719e-08
180.664,1.26628e-08
180.908,1.2555e-08
181.152,1.24486e-08
181.396,1.23436e-08
181.641,1.22399e-08
181.885,1.21375e-08
182.129,1.20363e-08
182.373,1.19365e-08
182.617,1.18379e-08
182.861,1.17405e-08
183.105,1.16443e-08
183.35,1.15494e-08
183.594,1.14556e-08
183.838,1.13629e-08
184.082,1.12714e-08
184.326,1.1181e-08
184.57,1.10917e-08
184.814,1.10035e-08
185.059,1.09164e-08
185.303,1.08303e-08
185.547,1.07453e-08
185.791,1.06613e-08
186.035,1.05783e-08
186.279,1.04963e-08
186.523,1.04152e-08
186.768,1.03352e-08
187.012,1.02561e-08
187.256,1.01779e-08
187.5,1.01006e-08
187.744,1.00243e-08
187.988,9.94888e-09
188.232,9.87433e-09
188.477,9.80066e-09
188.721,9.72785e-09
188.965,9.65589e-09
189.209,9.58476e-09
189.453,9.51446e-09
189.697,9.44498e-09
189.941,9.3763e-09
190.186,9.30841e-09
190.43,9.2413e-09
190.674,9.17497e-09
190.918,9.10939e-09
191.162,9.04456e-09
191.406,8.98048e-09
191.65,8.91712e-09
191.895,8.85448e-09
192.139,8.79255e-09
192.383,8.73132e-09
192.627,8.67079e-09
192.871,8.61094e-09
193.115,8.55175e-09
193.359,8.49323e-09
193.604,8.43537e-09
193.848,8.37816e-09
194.092,8.32159e-09
194.336,8.26564e-09
194.58,8.21031e-09
194.824,8.15561e-09
195.068,8.10151e-09
195.312,8.048e-09
195.557,7.99509e-09
195.801,7.94276e-09
196.045,7.891e-09
196.289,7.83982e-09
196.533,7.78919e-09
196.777,7.73912e-09
197.021,7.6896e-09
197.266,7.64062e-09
197.51,7.59217e-09
197.754,7.54425e-09
197.998,7.49685e-09
198.242,7.44997e-09
198.486,7.40359e-09
198.73,7.35772e-09
198.975,7.31234e-09
199.219,7.26745e-09
199.463,7.22305e-09
199.707,7.17912e-09
199.951,7.13567e-09
200.195,7.09267e-09
200.439,7.05016e-09
200.684,7.00808e-09
200.928,6.96647e-09
201.172,6.92528e-09
201.416,6.88456e-09
201.66,6.84426e-09
201.904,6.80439e-09
202.148,6.76495e-09
202.393,6.72592e-09
202.637,6.68731e-09
202.881,6.64911e-09
203.125,6.61132e-09
203.369,6.57393e-09
203.613,6.53693e-09
203.857,6.50033e-09
204.102,6.46411e-09
204.346,6.42828e-09
204.59,6.39283e-09
204.834,6.35775e-09
205.078,6.32304e-09
205.322,6.28871e-09
205.566,6.25473e-09
205.811,6.2211e-09
206.055,6.18784e-09
206.299,6.15493e-09
206.543,6.12236e-09
206.787,6.09014e-09
207.031,6.05826e-09
207.275,6.02671e-09
207.52,5.9955e-09
207.764,5.96461e-09
208.008,5.93405e-09
208.252,5.90381e-09
208.496,5.8739e-09
208.74,5.84429e-09
208.984,5.815e-09
209.229,5.78602e-09
209.473,5.75734e-09
209.717,5.72898e-09
209.961,5.7009e-09
210.205,5.67312e-09
210.449,5.64564e-09
210.693,5.61845e-09
210.938,5.59154e-09
211.182,5.56493e-09
211.426,5.53859e-09
211.67,5.51253e-09
211.914,5.48675e-09
212.158,5.46124e-09
212.402,5.43601e-09
212.646,5.41104e-09
212.891,5.38634e-09
213.135,5.3619e-09
213.379,5.33772e-09
213.623,5.31381e-09
213.867,5.29014e-09
214.111,5.26674e-09
214.355,5.24357e-09
214.6,5.22067e-09
214.844,5.19801e-09
215.088,5.17559e-09
215.332,5.15341e-09
215.576,5.13148e-09
215.82,5.10979e-09
216.064,5.08832e-09
216.309,5.06709e-09
216.553,5.0461e-09
216.797,5.02533e-09
217.041,5.00479e-09
217.285,4.98448e-09
217.529,4.9644e-09
217.773,4.94452e-09
218.018,4.92487e-09
218.262,4.90545e-09
218.506,4.88622e-09
218.75,4.86723e-09
218.994,4.84843e-09
219.238,4.82985e-09
219.482,4.81148e-09
219.727,4.79332e-09
219.971,4.77536e-09
220.215,4.75761e-09
220.459,4.74006e-09
220.703,4.7227e-09
220.947,4.70556e-09
221.191,4.6886e-09
221.436,4.67183e-09
221.68,4.65527e-09
221.924,4.6389e-09
222.168,4.62271e-09
222.412,4.60672e-09
222.656,4.59092e-09
222.9,4.5753e-09
223.145,4.55986e-09
223.389,4.54462e-09
223.633,4.52955e-09
223.877,4.51467e-09
224.121,4.49996e-09
224.365,4.48543e-09
224.609,4.47109e-09
224.854,4.45691e-09
225.098,4.44291e-09
225.342,4.42909e-09
225.586,4.41544e-09
225.83,4.40196e-09
226.074,4.38865e-09
226.318,4.3755e-09
226.562,4.36253e-09
226.807,4.34972e-09
227.051,4.33708e-09
227.295,4.3246e-09
227.539,4.31229e-09
227.783,4.30014e-09
228.027,4.28814e-09
228.271,4.27632e-09
228.516,4.26465e-09
228.76,4.25313e-09
229.004,4.24178e-09
229.248,4.23058e-09
229.492,4.21953e-09
229.736,4.20864e-09
229.98,4.19791e-09
230.225,4.18733e-09
230.469,4.17689e-09
230.713,4.16661e-09
230.957,4.15648e-09
231.201,4.1465e-09
231.445,4.13667e-09
231.689,4.12698e-09
231.934,4.11744e-09
232.178,4.10805e-09
232.422,4.0988e-09
232.666,4.0897e-09
232.91,4.08074e-09
233.154,4.07192e-09
233.398,4.06325e-09
233.643,4.05472e-09
233.887,4.04633e-09
234.131,4.03808e-09
234.375,4.02997e-09
234.619,4.02199e-09
234.863,4.01416e-09
235.107,4.00646e-09
235.352,3.9989e-09
235.596,3.99148e-09
235.84,3.98419e-09
236.084,3.97704e-09
236.328,3.97002e-09
236.572,3.96313e-09
236.816,3.95638e-09
237.061,3.94977e-09
237.305,3.94328e-09
237.549,3.93693e-09
237.793,3.93071e-09
238.037,3.92462e-09
238.281,3.91866e-09
238.525,3.91283e-09
238.77,3.90713e-09
239.014,3.90156e-09
239.258,3.89611e-09
239.502,3.8908e-09
239.746,3.88561e-09
239.99,3.88056e-09
240.234,3.87562e-09
240.479,3.87082e-09
240.723,3.86614e-09
240.967,3.86159e-09
241.211,3.85716e-09
241.455,3.85286e-09
241.699,3.84868e-09
241.943,3.84463e-09
242.188,3.8407e-09
242.432,3.8369e-09
242.676,3.83321e-09
242.92,3.82966e-09
243.164,3.82622e-09
243.408,3.82291e-09
243.652,3.81972e-09
243.896,3.81666e-09
244.141,3.81371e-09
244.385,3.81089e-09
244.629,3.80819e-09
244.873,3.80561e-09
245.117,3.80315e-09
245.361,3.80082e-09
245.605,3.7986e-09
245.85,3.7965e-09
246.094,3.79453e-09
246.338,3.79268e-09
246.582,3.79094e-09
246.826,3.78933e-09
247.07,3.78784e-09
247.314,3.78646e-09
247.559,3.78521e-09
247.803,3.78407e-09
248.047,3.78306e-09
248.291,3.78216e-09
248.535,3.78139e-09
248.779,3.78074e-09
249.023,3.78019e-09
249.268,3.77978e-09
249.512,3.77948e-09
249.756,3.7793e-09
250,3.77924e-09
