  2.38037   , 3.02554e-13
  2.388     , 3.03345e-13
  2.39563   , 3.06248e-13
  2.40326   , 3.05967e-13
  2.41089   , 3.06523e-13
  2.41852   , 3.05024e-13
  2.42615   , 2.99524e-13
  2.43378   , 3.16125e-13
  2.44141   , 2.98167e-13
  2.44904   , 3.07469e-13
  2.45667   , 3.02068e-13
  2.46429   , 3.08839e-13
  2.47192   , 3.06713e-13
  2.47955   , 3.04354e-13
  2.48718   , 3.02093e-13
  2.49481   , 3.06784e-13
  2.50244   , 3.0904e-13
  2.51007   , 3.02031e-13
  2.5177    , 3.06166e-13
  2.52533   , 3.01585e-13
  2.53296   , 3.11785e-13
  2.54059   , 3.02705e-13
  2.54822   , 3.05534e-13
  2.55585   , 3.08313e-13
  2.56348   , 3.00378e-13
  2.57111   , 3.08833e-13
  2.57874   , 3.01875e-13
  2.58636   , 3.09057e-13
  2.59399   , 3.04242e-13
  2.60162   , 3.0651e-13
  2.60925   , 3.02709e-13
  2.61688   , 3.0835e-13
  2.62451   , 3.0684e-13
  2.63214   , 3.01692e-13
  2.63977   , 3.08376e-13
  2.6474    , 3.05381e-13
  2.65503   , 3.0301e-13
  2.66266   , 3.03741e-13
  2.67029   , 3.08952e-13
  2.67792   , 3.08221e-13
  2.68555   , 3.03987e-13
  2.69318   , 3.02243e-13
  2.70081   , 3.0717e-13
  2.70844   , 3.11302e-13
  2.71606   , 2.98336e-13
  2.72369   , 3.07113e-13
  2.73132   , 3.05833e-13
  2.73895   , 3.03471e-13
  2.74658   , 3.14889e-13
  2.75421   , 2.97415e-13
  2.76184   , 3.06992e-13
  2.76947   , 3.07923e-13
  2.7771    , 3.03904e-13
  2.78473   , 3.04621e-13
  2.79236   , 3.06627e-13
  2.79999   , 3.08079e-13
  2.80762   , 3.04088e-13
  2.81525   , 3.05028e-13
  2.82288   , 3.04752e-13
  2.83051   , 3.0987e-13
  2.83813   , 3.01764e-13
  2.84576   , 3.09414e-13
  2.85339   , 3.00314e-13
  2.86102   , 3.10198e-13
  2.86865   , 3.04635e-13
  2.87628   , 3.05968e-13
  2.88391   , 3.0428e-13
  2.89154   , 3.10176e-13
  2.89917   , 3.01055e-13
  2.9068    , 3.07653e-13
  2.91443   , 3.0536e-13
  2.92206   , 3.09687e-13
  2.92969   , 2.99493e-13
  2.93732   , 3.07468e-13
  2.94495   , 3.07837e-13
  2.95258   , 3.09538e-13
  2.96021   , 2.98618e-13
  2.96783   , 3.10918e-13
  2.97546   , 2.97348e-13
  2.98309   , 3.14192e-13
  2.99072   , 3.10927e-13
  2.99835   , 2.98348e-13
  3.00598   , 3.10024e-13
  3.01361   , 3.0355e-13
  3.02124   , 3.0515e-13
  3.02887   , 3.03324e-13
  3.0365    , 3.14149e-13
  3.04413   , 3.20158e-13
  3.05176   , 2.74695e-13
  3.05939   , 3.23221e-13
  3.06702   , 2.89761e-13
  3.07465   , 3.27993e-13
  3.08228   , 3.0525e-13
  3.0899    , 2.9577e-13
  3.09753   , 3.14182e-13
  3.10516   , 3.06657e-13
  3.11279   , 2.99978e-13
  3.12042   , 3.07081e-13
  3.12805   , 3.12319e-13
  3.13568   , 3.035e-13
  3.14331   , 2.99772e-13
  3.15094   , 3.13614e-13
  3.15857   , 3.05635e-13
  3.1662    , 3.02533e-13
  3.17383   , 3.08696e-13
  3.18146   , 3.05914e-13
  3.18909   , 3.07634e-13
  3.19672   , 3.0465e-13
  3.20435   , 3.02094e-13
  3.21198   , 3.07786e-13
  3.2196    , 3.11972e-13
  3.22723   , 3.05622e-13
  3.23486   , 3.04291e-13
  3.24249   , 2.96988e-13
  3.25012   , 3.20665e-13
  3.25775   , 3.00597e-13
  3.26538   , 3.08516e-13
  3.27301   , 2.98268e-13
  3.28064   , 3.11296e-13
  3.28827   , 3.1091e-13
  3.2959    , 2.99102e-13
  3.30353   , 3.195e-13
  3.31116   , 2.88916e-13
  3.31879   , 3.14979e-13
  3.32642   , 3.07107e-13
  3.33405   , 3.09177e-13
  3.34167   , 3.01401e-13
  3.3493    , 3.04413e-13
  3.35693   , 3.09165e-13
  3.36456   , 3.1118e-13
  3.37219   , 3.00685e-13
  3.37982   , 3.085e-13
  3.38745   , 3.0279e-13
  3.39508   , 3.11045e-13
  3.40271   , 3.07399e-13
  3.41034   , 3.02465e-13
  3.41797   , 3.08394e-13
  3.4256    , 3.08541e-13
  3.43323   , 3.01821e-13
  3.44086   , 3.09075e-13
  3.44849   , 3.08107e-13
  3.45612   , 3.0678e-13
  3.46375   , 3.04562e-13
  3.47137   , 3.0476e-13
  3.479     , 3.09883e-13
  3.48663   , 3.05176e-13
  3.49426   , 3.08756e-13
  3.50189   , 3.04884e-13
  3.50952   , 3.06791e-13
  3.51715   , 3.07396e-13
  3.52478   , 3.06254e-13
  3.53241   , 3.0425e-13
  3.54004   , 3.11812e-13
  3.54767   , 3.05198e-13
  3.5553    , 3.07683e-13
  3.56293   , 2.96591e-13
  3.57056   , 3.17427e-13
  3.57819   , 3.03265e-13
  3.58582   , 3.11833e-13
  3.59344   , 2.99872e-13
  3.60107   , 2.96023e-13
  3.6087    , 3.20882e-13
  3.61633   , 3.0075e-13
  3.62396   , 3.2807e-13
  3.63159   , 2.8983e-13
  3.63922   , 3.10146e-13
  3.64685   , 3.06484e-13
  3.65448   , 3.08646e-13
  3.66211   , 3.04989e-13
  3.66974   , 3.06968e-13
  3.67737   , 3.04535e-13
  3.685     , 3.10568e-13
  3.69263   , 3.0654e-13
  3.70026   , 3.07033e-13
  3.70789   , 3.04032e-13
  3.71552   , 3.10608e-13
  3.72314   , 3.0539e-13
  3.73077   , 3.06012e-13
  3.7384    , 3.07536e-13
  3.74603   , 3.05464e-13
  3.75366   , 3.12955e-13
  3.76129   , 2.99935e-13
  3.76892   , 3.10965e-13
  3.77655   , 3.06692e-13
  3.78418   , 3.08996e-13
  3.79181   , 3.01967e-13
  3.79944   , 3.06999e-13
  3.80707   , 3.1161e-13
  3.8147    , 3.07092e-13
  3.82233   , 3.04896e-13
  3.82996   , 2.996e-13
  3.83759   , 3.18223e-13
  3.84521   , 3.42814e-13
  3.85284   , 2.57663e-13
  3.86047   , 3.1495e-13
  3.8681    , 3.07398e-13
  3.87573   , 3.2215e-13
  3.88336   , 3.02757e-13
  3.89099   , 3.04391e-13
  3.89862   , 3.06414e-13
  3.90625   , 3.15021e-13
  3.91388   , 3.00763e-13
  3.92151   , 3.07077e-13
  3.92914   , 3.03448e-13
  3.93677   , 3.16772e-13
  3.9444    , 3.03816e-13
  3.95203   , 3.09408e-13
  3.95966   , 3.01519e-13
  3.96729   , 3.1124e-13
  3.97491   , 3.04249e-13
  3.98254   , 3.09462e-13
  3.99017   , 3.08793e-13
  3.9978    , 3.10629e-13
  4.00543   , 2.98727e-13
  4.01306   , 3.11017e-13
  4.02069   , 3.07768e-13
  4.02832   , 3.15076e-13
  4.03595   , 3.01866e-13
  4.04358   , 3.01244e-13
  4.05121   , 3.05799e-13
  4.05884   , 3.13326e-13
  4.06647   , 3.16167e-13
  4.0741    , 3.10296e-13
  4.08173   , 2.96406e-13
  4.08936   , 3.00636e-13
  4.09698   , 3.08994e-13
  4.10461   , 3.13827e-13
  4.11224   , 3.47382e-13
  4.11987   , 2.5716e-13
  4.1275    , 3.2493e-13
  4.13513   , 3.32364e-13
  4.14276   , 2.80751e-13
  4.15039   , 3.15456e-13
  4.15802   , 3.06209e-13
  4.16565   , 3.24929e-13
  4.17328   , 3.05627e-13
  4.18091   , 3.06953e-13
  4.18854   , 2.87933e-13
  4.19617   , 3.21024e-13
  4.2038    , 3.06432e-13
  4.21143   , 3.1498e-13
  4.21906   , 3.00187e-13
  4.22668   , 3.08352e-13
  4.23431   , 3.10578e-13
  4.24194   , 3.06087e-13
  4.24957   , 3.05825e-13
  4.2572    , 3.13556e-13
  4.26483   , 3.06524e-13
  4.27246   , 3.03433e-13
  4.28009   , 3.06212e-13
  4.28772   , 3.14223e-13
  4.29535   , 3.10028e-13
  4.30298   , 3.01549e-13
  4.31061   , 3.06548e-13
  4.31824   , 3.12388e-13
  4.32587   , 3.08164e-13
  4.3335    , 3.03253e-13
  4.34113   , 3.10153e-13
  4.34875   , 3.15913e-13
  4.35638   , 3.02374e-13
  4.36401   , 2.952e-13
  4.37164   , 3.09293e-13
  4.37927   , 3.33096e-13
  4.3869    , 3.23452e-13
  4.39453   , 2.85538e-13
  4.40216   , 2.94143e-13
  4.40979   , 3.03499e-13
  4.41742   , 3.30254e-13
  4.42505   , 3.08862e-13
  4.43268   , 3.01767e-13
  4.44031   , 2.97022e-13
  4.44794   , 3.18252e-13
  4.45557   , 3.1085e-13
  4.4632    , 3.05208e-13
  4.47083   , 3.07302e-13
  4.47845   , 3.10107e-13
  4.48608   , 3.09057e-13
  4.49371   , 3.07318e-13
  4.50134   , 3.06959e-13
  4.50897   , 3.11425e-13
  4.5166    , 3.0583e-13
  4.52423   , 3.07232e-13
  4.53186   , 3.10803e-13
  4.53949   , 3.09527e-13
  4.54712   , 3.04527e-13
  4.55475   , 3.11908e-13
  4.56238   , 3.08923e-13
  4.57001   , 3.04977e-13
  4.57764   , 3.08791e-13
  4.58527   , 3.12662e-13
  4.5929    , 3.04057e-13
  4.60052   , 3.11068e-13
  4.60815   , 3.0929e-13
  4.61578   , 3.02533e-13
  4.62341   , 3.16774e-13
  4.63104   , 3.03916e-13
  4.63867   , 3.09109e-13
  4.6463    , 3.10612e-13
  4.65393   , 3.10928e-13
  4.66156   , 3.08733e-13
  4.66919   , 2.9939e-13
  4.67682   , 3.0661e-13
  4.68445   , 3.15654e-13
  4.69208   , 3.08574e-13
  4.69971   , 3.09741e-13
  4.70734   , 3.02723e-13
  4.71497   , 3.35443e-13
  4.7226    , 2.83734e-13
  4.73022   , 3.13534e-13
  4.73785   , 3.06374e-13
  4.74548   , 3.14538e-13
  4.75311   , 3.04557e-13
  4.76074   , 3.09681e-13
  4.76837   , 3.09419e-13
  4.776     , 3.09569e-13
  4.78363   , 3.08039e-13
  4.79126   , 3.10256e-13
  4.79889   , 3.09084e-13
  4.80652   , 3.08194e-13
  4.81415   , 3.06838e-13
  4.82178   , 3.09125e-13
  4.82941   , 3.10578e-13
  4.83704   , 3.10106e-13
  4.84467   , 3.06267e-13
  4.85229   , 3.1108e-13
  4.85992   , 3.0659e-13
  4.86755   , 3.14056e-13
  4.87518   , 3.05197e-13
  4.88281   , 3.10153e-13
  4.89044   , 3.06447e-13
  4.89807   , 3.12994e-13
  4.9057    , 3.0369e-13
  4.91333   , 3.12845e-13
  4.92096   , 3.08197e-13
  4.92859   , 3.12742e-13
  4.93622   , 3.09548e-13
  4.94385   , 3.02079e-13
  4.95148   , 3.15125e-13
  4.95911   , 3.06173e-13
  4.96674   , 3.10951e-13
  4.97437   , 3.08793e-13
  4.98199   , 3.08723e-13
  4.98962   , 3.11838e-13
  4.99725   , 3.05078e-13
  5.00488   , 3.08074e-13
  5.01251   , 3.14031e-13
  5.02014   , 3.09434e-13
  5.02777   , 3.07666e-13
  5.0354    , 3.10377e-13
  5.04303   , 3.08668e-13
  5.05066   , 3.10299e-13
  5.05829   , 3.08872e-13
  5.06592   , 3.07903e-13
  5.07355   , 3.10431e-13
  5.08118   , 3.1049e-13
  5.08881   , 3.08826e-13
  5.09644   , 3.08309e-13
  5.10406   , 3.10349e-13
  5.11169   , 3.11609e-13
  5.11932   , 3.08131e-13
  5.12695   , 3.08326e-13
  5.13458   , 3.09821e-13
  5.14221   , 3.10839e-13
  5.14984   , 3.09206e-13
  5.15747   , 3.12119e-13
  5.1651    , 3.03961e-13
  5.17273   , 3.13817e-13
  5.18036   , 3.08467e-13
  5.18799   , 3.10063e-13
  5.19562   , 3.08097e-13
  5.20325   , 3.10092e-13
  5.21088   , 3.13168e-13
  5.21851   , 3.06021e-13
  5.22614   , 3.10992e-13
  5.23376   , 3.09961e-13
  5.24139   , 3.0961e-13
  5.24902   , 3.13041e-13
  5.25665   , 3.03184e-13
  5.26428   , 3.13416e-13
  5.27191   , 3.15261e-13
  5.27954   , 3.04154e-13
  5.28717   , 3.06484e-13
  5.2948    , 3.10817e-13
  5.30243   , 3.18105e-13
  5.31006   , 3.04541e-13
  5.31769   , 3.07766e-13
  5.32532   , 3.14839e-13
  5.33295   , 3.06764e-13
  5.34058   , 3.12869e-13
  5.34821   , 3.06049e-13
  5.35583   , 3.12132e-13
  5.36346   , 3.13132e-13
  5.37109   , 3.04857e-13
  5.37872   , 3.12283e-13
  5.38635   , 3.09999e-13
  5.39398   , 3.11326e-13
  5.40161   , 3.10611e-13
  5.40924   , 3.10947e-13
  5.41687   , 3.04361e-13
  5.4245    , 3.1577e-13
  5.43213   , 3.11405e-13
  5.43976   , 3.07203e-13
  5.44739   , 3.07523e-13
  5.45502   , 3.11552e-13
  5.46265   , 3.15078e-13
  5.47028   , 3.12434e-13
  5.47791   , 3.03711e-13
  5.48553   , 3.13991e-13
  5.49316   , 3.10384e-13
  5.50079   , 3.09255e-13
  5.50842   , 3.10571e-13
  5.51605   , 3.10888e-13
  5.52368   , 3.11128e-13
  5.53131   , 3.08311e-13
  5.53894   , 3.104e-13
  5.54657   , 3.14392e-13
  5.5542    , 3.05666e-13
  5.56183   , 3.14685e-13
  5.56946   , 3.09024e-13
  5.57709   , 3.09522e-13
  5.58472   , 3.10276e-13
  5.59235   , 3.11548e-13
  5.59998   , 3.14444e-13
  5.6076    , 3.05464e-13
  5.61523   , 3.10161e-13
  5.62286   , 3.11121e-13
  5.63049   , 3.12639e-13
  5.63812   , 3.11012e-13
  5.64575   , 3.08884e-13
  5.65338   , 3.11267e-13
  5.66101   , 3.11761e-13
  5.66864   , 3.10944e-13
  5.67627   , 3.08836e-13
  5.6839    , 3.12615e-13
  5.69153   , 3.09384e-13
  5.69916   , 3.12753e-13
  5.70679   , 3.09411e-13
  5.71442   , 3.10963e-13
  5.72205   , 3.11697e-13
  5.72968   , 3.09492e-13
  5.7373    , 3.12073e-13
  5.74493   , 3.12873e-13
  5.75256   , 3.07848e-13
  5.76019   , 3.10569e-13
  5.76782   , 3.09485e-13
  5.77545   , 3.17885e-13
  5.78308   , 3.05999e-13
  5.79071   , 3.14529e-13
  5.79834   , 3.07652e-13
  5.80597   , 3.11891e-13
  5.8136    , 3.11659e-13
  5.82123   , 3.13248e-13
  5.82886   , 3.0566e-13
  5.83649   , 3.15897e-13
  5.84412   , 3.1077e-13
  5.85175   , 3.12538e-13
  5.85938   , 3.07826e-13
  5.867     , 3.121e-13
  5.87463   , 3.12608e-13
  5.88226   , 3.09557e-13
  5.88989   , 3.15307e-13
  5.89752   , 3.09959e-13
  5.90515   , 3.08686e-13
  5.91278   , 3.09878e-13
  5.92041   , 3.13011e-13
  5.92804   , 3.14763e-13
  5.93567   , 3.10059e-13
  5.9433    , 3.09638e-13
  5.95093   , 3.13052e-13
  5.95856   , 3.08497e-13
  5.96619   , 3.13183e-13
  5.97382   , 3.12922e-13
  5.98145   , 3.10869e-13
  5.98907   , 3.10645e-13
  5.9967    , 3.12304e-13
  6.00433   , 3.1121e-13
  6.01196   , 3.13784e-13
  6.01959   , 3.09313e-13
  6.02722   , 3.12829e-13
  6.03485   , 3.11668e-13
  6.04248   , 3.1066e-13
  6.05011   , 3.11512e-13
  6.05774   , 3.15266e-13
  6.06537   , 3.0653e-13
  6.073     , 3.16865e-13
  6.08063   , 3.01849e-13
  6.08826   , 3.26574e-13
  6.09589   , 3.0002e-13
  6.10352   , 3.2919e-13
  6.11115   , 2.95771e-13
  6.11877   , 3.11629e-13
  6.1264    , 3.13936e-13
  6.13403   , 3.12804e-13
  6.14166   , 3.18023e-13
  6.14929   , 3.05335e-13
  6.15692   , 3.14038e-13
  6.16455   , 3.13039e-13
  6.17218   , 3.11046e-13
  6.17981   , 3.09642e-13
  6.18744   , 3.14858e-13
  6.19507   , 3.16694e-13
  6.2027    , 2.98731e-13
  6.21033   , 3.23095e-13
  6.21796   , 3.0689e-13
  6.22559   , 3.1262e-13
  6.23322   , 3.26855e-13
  6.24084   , 2.96713e-13
  6.24847   , 3.17848e-13
  6.2561    , 3.07827e-13
  6.26373   , 3.17511e-13
  6.27136   , 3.08514e-13
  6.27899   , 3.15599e-13
  6.28662   , 3.11482e-13
  6.29425   , 3.11157e-13
  6.30188   , 3.11703e-13
  6.30951   , 3.14812e-13
  6.31714   , 3.12331e-13
  6.32477   , 3.10356e-13
  6.3324    , 3.12125e-13
  6.34003   , 3.14459e-13
  6.34766   , 3.13001e-13
  6.35529   , 3.11559e-13
  6.36292   , 3.11426e-13
  6.37054   , 3.13754e-13
  6.37817   , 3.13683e-13
  6.3858    , 3.07041e-13
  6.39343   , 3.13209e-13
  6.40106   , 3.18833e-13
  6.40869   , 3.2034e-13
  6.41632   , 3.10752e-13
  6.42395   , 3.07468e-13
  6.43158   , 3.0205e-13
  6.43921   , 3.1155e-13
  6.44684   , 3.19946e-13
  6.45447   , 3.17023e-13
  6.4621    , 3.13289e-13
  6.46973   , 3.09543e-13
  6.47736   , 3.10628e-13
  6.48499   , 3.17356e-13
  6.49261   , 3.14243e-13
  6.50024   , 3.10593e-13
  6.50787   , 3.09002e-13
  6.5155    , 3.16118e-13
  6.52313   , 3.15995e-13
  6.53076   , 3.08216e-13
  6.53839   , 3.15964e-13
  6.54602   , 3.09224e-13
  6.55365   , 3.16879e-13
  6.56128   , 3.16853e-13
  6.56891   , 3.07053e-13
  6.57654   , 3.15191e-13
  6.58417   , 3.12485e-13
  6.5918    , 3.11679e-13
  6.59943   , 3.14347e-13
  6.60706   , 3.13948e-13
  6.61469   , 3.15321e-13
  6.62231   , 3.11196e-13
  6.62994   , 3.11199e-13
  6.63757   , 3.16329e-13
  6.6452    , 3.14871e-13
  6.65283   , 3.08951e-13
  6.66046   , 3.12192e-13
  6.66809   , 3.15851e-13
